0.112895,-0.010097,0.170892,0.053247,0.09813,0.09728,0.006402,-0.020013,0.26356,0.166242,-0.207345,0.02389,-0.134973,0.004534,-0.047622,-0.081865,0.017246,0.290535,0.126252,0.595576,-0.035914,0.134485,-0.161772,0.251304,-0.010802,0.040117,0.176211,-0.149725,0.275093,0.29263,-0.524502,0.094848,-0.126791,0.052341,0.073353,-0.154373,-0.098654,0.571472,0.263834,0.144241,-0.423911,-0.259301,0.147309,-0.364956,-0.362631,-0.234129,-0.100616,0.066087,-0.292972,0.235512,0.124585,-0.02152,-0.110084,0.251501,0.337379,-0.202893,0.269924,0.133671,0.20748,0.669006,-0.035128,-0.128261,0.166233,-0.334038,0.044575,-0.080672,0.150635,0.463558,0.021365,-0.629339,0.050212,-0.033924,-0.112863,-0.036263,-0.40071,0.038086,0.011612,0.145313,-0.202686,-0.050598
0.111841,0.012319,0.14656,0.04118,0.085258,0.092301,0.015977,-0.003231,0.245482,0.161917,-0.208405,0.034901,-0.112649,-0.018567,-0.060688,-0.075042,0.044871,0.285038,0.120906,0.622126,-0.021899,0.1392,-0.148706,0.267952,-0.019283,0.009627,0.165762,-0.149708,0.272798,0.29485,-0.50757,0.067815,-0.13636,0.041099,0.061842,-0.154744,-0.090995,0.58204,0.276664,0.14814,-0.435144,-0.239202,0.086208,-0.375226,-0.362239,-0.195232,-0.074643,0.063358,-0.315278,0.225294,0.114124,-0.022605,-0.079265,0.229295,0.32243,-0.173886,0.275966,0.129844,0.223605,0.644048,-0.040145,-0.148657,0.160272,-0.334602,0.010679,-0.106823,0.1406,0.465204,-0.00142,-0.626624,0.028796,-0.011442,-0.111338,-0.035354,-0.377962,0.051831,0.023148,0.136521,-0.226871,-0.050308
0.114109,0.000503,0.172422,0.047339,0.079374,0.092892,0.000775,0.005272,0.251374,0.158243,-0.220411,0.027054,-0.132464,-0.00693,-0.049441,-0.079875,0.035973,0.305095,0.106696,0.62753,-0.01523,0.128511,-0.151277,0.270493,-0.002853,0.024264,0.145916,-0.143549,0.269308,0.310302,-0.504165,0.070784,-0.116493,0.0472,0.035759,-0.164402,-0.086557,0.594929,0.294734,0.152016,-0.44389,-0.242649,0.080774,-0.360745,-0.35086,-0.195651,-0.073437,0.051743,-0.306498,0.239993,0.13649,-0.050289,-0.080085,0.250548,0.32019,-0.174198,0.269539,0.163157,0.222744,0.639046,-0.029328,-0.143176,0.161456,-0.312207,0.007096,-0.11261,0.152953,0.44556,-0.005139,-0.590967,0.016643,-0.021995,-0.129526,-0.035176,-0.390023,0.044863,0.008012,0.153239,-0.221412,-0.053824
0.12972,0.004825,0.143357,0.034828,0.067343,0.07354,0.032706,0.006319,0.238857,0.196999,-0.193975,0.027188,-0.122825,0.01119,-0.057862,-0.072218,0.025798,0.289074,0.109554,0.626216,-0.035838,0.133834,-0.154687,0.247489,0.01058,0.027692,0.141875,-0.151432,0.239032,0.29692,-0.526638,0.082343,-0.137836,0.065448,0.057111,-0.178289,-0.096798,0.56978,0.279605,0.155195,-0.417963,-0.240618,0.129459,-0.367384,-0.36066,-0.246847,-0.104862,0.058732,-0.306315,0.221568,0.132108,-0.027674,-0.091449,0.24861,0.34063,-0.206127,0.275989,0.129369,0.194184,0.66468,-0.042498,-0.129497,0.179998,-0.352395,0.014931,-0.097182,0.144998,0.434643,0.015927,-0.633306,0.030537,-0.030054,-0.101177,-0.025706,-0.393339,0.037904,0.024487,0.132251,-0.191545,-0.052183
0.142608,0.015938,0.15325,0.038813,0.078073,0.124243,0.024941,0.012588,0.253379,0.162464,-0.216512,0.019479,-0.104284,-0.018399,-0.039778,-0.047864,0.039012,0.277361,0.101572,0.615321,-0.028701,0.114948,-0.162901,0.245708,-0.017689,0.022663,0.174137,-0.150076,0.257715,0.308506,-0.498532,0.104046,-0.123996,0.045448,0.058168,-0.198221,-0.073482,0.579215,0.269624,0.188634,-0.429022,-0.241585,0.104802,-0.347194,-0.326099,-0.213638,-0.067769,0.06388,-0.328626,0.234261,0.145723,-0.040129,-0.106351,0.255334,0.349058,-0.188296,0.300788,0.125265,0.247874,0.656103,-0.049163,-0.152012,0.177214,-0.318559,-0.028068,-0.108345,0.15434,0.450441,0.011948,-0.610567,0.02701,-0.010314,-0.104061,-0.038808,-0.38082,0.032974,0.037569,0.160014,-0.206294,-0.025438
0.099816,0.0087,0.15147,0.033746,0.07377,0.120497,0.018603,0.032595,0.265656,0.16555,-0.222601,0.012418,-0.085728,-0.008811,-0.065173,-0.069954,0.035605,0.284025,0.110862,0.606216,-0.00415,0.120775,-0.149402,0.26429,0.004224,-0.00782,0.172518,-0.15857,0.270386,0.298076,-0.518068,0.109639,-0.091704,0.003065,0.056742,-0.175597,-0.11328,0.578089,0.288611,0.191553,-0.425163,-0.219153,0.089606,-0.367019,-0.360002,-0.195094,-0.0887,0.058989,-0.327366,0.234389,0.094337,-0.005355,-0.094262,0.292257,0.304472,-0.166588,0.246316,0.164854,0.221069,0.626261,-0.046865,-0.14888,0.143749,-0.315131,-0.000788,-0.112072,0.166262,0.434524,-0.019019,-0.596922,0.021106,0.002467,-0.107324,-0.01293,-0.406886,0.044795,0.049835,0.132717,-0.205892,-0.051178
0.118509,0.003688,0.169046,0.042087,0.068631,0.117223,0.044809,0.003368,0.239182,0.160072,-0.18491,0.034741,-0.10845,0.03406,-0.030472,-0.085281,0.033851,0.25037,0.109513,0.581241,-0.024214,0.151348,-0.157427,0.260978,0.024817,0.040805,0.152071,-0.137534,0.272617,0.301264,-0.511989,0.090447,-0.096482,0.038767,0.055922,-0.169041,-0.093812,0.603761,0.285787,0.167117,-0.439835,-0.258812,0.084954,-0.319434,-0.354861,-0.224766,-0.089047,0.029654,-0.307751,0.23651,0.100952,-0.032969,-0.118259,0.242525,0.297478,-0.189832,0.247313,0.118216,0.231362,0.669706,-0.046448,-0.136212,0.155299,-0.326065,0.004484,-0.091114,0.132496,0.440953,0.017458,-0.624779,0.011637,-0.0335,-0.099757,-0.029029,-0.403686,0.033904,0.013726,0.147194,-0.20605,-0.048766
0.108068,-0.023147,0.174436,0.05616,0.079441,0.118866,0.007572,0.020941,0.228773,0.186232,-0.216876,0.016092,-0.098142,0.018527,-0.019394,-0.108084,0.069414,0.262816,0.096797,0.592403,-0.046209,0.13247,-0.161236,0.28405,0.008261,0.016771,0.165501,-0.139794,0.299998,0.285655,-0.522744,0.135638,-0.113186,0.02634,0.07962,-0.175863,-0.06122,0.589955,0.262921,0.19915,-0.42738,-0.262571,0.119465,-0.328257,-0.328267,-0.204022,-0.099129,0.033817,-0.317572,0.265712,0.097565,-0.037966,-0.099786,0.249577,0.297075,-0.179143,0.233258,0.106577,0.257628,0.633743,-0.067727,-0.125486,0.130911,-0.31685,-0.014363,-0.122325,0.136304,0.449289,-0.026129,-0.605363,-0.021466,0.018119,-0.085284,0.013875,-0.375323,0.098099,0.016038,0.135799,-0.199551,-0.071143
0.113633,0.03312,0.123074,0.073055,0.067857,0.102672,-0.002443,0.026619,0.227993,0.160363,-0.231118,-0.012009,-0.128661,-0.016359,-0.019416,-0.118996,0.007147,0.249772,0.139927,0.625172,-0.007647,0.1247,-0.132588,0.232654,0.005088,0.022095,0.183123,-0.147669,0.287332,0.281945,-0.537352,0.111068,-0.120013,-0.022279,0.030886,-0.189268,-0.127031,0.555179,0.257693,0.182557,-0.442508,-0.20647,0.099105,-0.336053,-0.330044,-0.187887,-0.093946,0.076491,-0.34236,0.215428,0.13551,-0.015284,-0.085619,0.25808,0.277194,-0.138645,0.221004,0.135529,0.211868,0.666911,-0.027757,-0.142271,0.143535,-0.296394,-0.025318,-0.127516,0.133802,0.466935,-0.002138,-0.568588,0.016215,-0.013532,-0.076333,0.007885,-0.403313,0.073457,0.056302,0.152284,-0.199015,-0.094529
0.093918,0.018709,0.209336,-0.013539,0.083368,0.077379,0.0404,-0.039072,0.314216,0.174657,-0.215995,-0.037049,-0.102771,0.018922,-0.104303,-0.093938,0.060726,0.292033,0.170829,0.636604,-0.062726,0.126084,-0.143166,0.284049,-0.027247,0.05956,0.179517,-0.181692,0.262019,0.340137,-0.486902,0.041676,-0.066001,0.062443,0.055181,-0.116347,-0.061099,0.53046,0.249713,0.225752,-0.40176,-0.222778,0.139847,-0.421973,-0.353818,-0.17714,-0.075628,0.036377,-0.310833,0.227586,0.139098,-0.029813,-0.063497,0.224073,0.351898,-0.19452,0.262721,0.126461,0.197072,0.609481,-0.048808,-0.097396,0.129119,-0.282198,0.053334,-0.113431,0.144023,0.482499,-0.001294,-0.582171,-0.017487,0.006499,-0.081976,-0.05659,-0.412134,0.045188,0.035871,0.114709,-0.193418,-0.024024
0.11312,0.002001,0.187155,-0.012936,0.076704,0.079886,0.046029,-0.015105,0.287784,0.174911,-0.197882,-0.016649,-0.1245,-0.005628,-0.09088,-0.109974,0.049603,0.304962,0.175169,0.608595,-0.04796,0.121423,-0.14694,0.265863,-0.019636,0.038496,0.169485,-0.195111,0.285553,0.322207,-0.499127,0.049295,-0.08439,0.055983,0.061871,-0.138919,-0.078066,0.52709,0.259237,0.23372,-0.417867,-0.225299,0.142308,-0.4198,-0.347445,-0.19417,-0.07297,0.040765,-0.312341,0.223371,0.133969,-0.026256,-0.059711,0.229969,0.367228,-0.209058,0.274443,0.140036,0.208925,0.634443,-0.042009,-0.103202,0.130309,-0.289272,0.061647,-0.103489,0.148988,0.471772,0.008745,-0.608914,-0.008612,-0.004809,-0.079878,-0.055217,-0.41343,0.06176,0.031992,0.090032,-0.195797,-0.03879
0.100874,0.002693,0.185578,0.005143,0.091348,0.075114,0.051122,-0.02986,0.282921,0.176425,-0.193165,-0.006822,-0.132213,-0.015819,-0.10128,-0.11019,0.053698,0.300516,0.181673,0.62166,-0.042621,0.117311,-0.136265,0.271711,-0.00489,0.045729,0.187517,-0.171111,0.28789,0.322419,-0.499351,0.04819,-0.085032,0.070807,0.069939,-0.132556,-0.079421,0.521678,0.255805,0.209007,-0.427102,-0.223733,0.15526,-0.407738,-0.341645,-0.210193,-0.097528,0.063129,-0.291169,0.237982,0.141758,0.003867,-0.09544,0.246928,0.376269,-0.206701,0.270969,0.12182,0.204288,0.648915,-0.069401,-0.123406,0.130143,-0.289929,0.047197,-0.089765,0.135328,0.449097,0.017378,-0.605228,0.004012,-0.003668,-0.061658,-0.064169,-0.402392,0.050757,0.045081,0.108192,-0.169147,-0.024748
0.127925,-0.009417,0.181231,0.016625,0.082383,0.097748,0.029715,0.01454,0.291865,0.178407,-0.228316,-0.013033,-0.112818,0.018079,-0.094574,-0.102793,0.062215,0.29099,0.155698,0.630995,-0.039983,0.121736,-0.156506,0.231541,-0.038491,0.084104,0.178689,-0.182562,0.239528,0.308466,-0.508827,0.06923,-0.079467,0.053291,0.062969,-0.127422,-0.090372,0.534479,0.256918,0.202779,-0.415895,-0.199323,0.131662,-0.413782,-0.323604,-0.173989,-0.050724,0.052416,-0.296476,0.228323,0.134511,0.009261,-0.059761,0.265691,0.356357,-0.196087,0.256424,0.145621,0.184075,0.608056,-0.031635,-0.106723,0.116508,-0.273116,0.029086,-0.1111,0.130464,0.439757,-0.003634,-0.579169,0.026337,0.003783,-0.088476,-0.047559,-0.397757,0.04345,0.020925,0.107561,-0.222163,-0.03461
0.143622,0.010758,0.217815,0.018967,0.075338,0.115955,0.041499,0.010259,0.265922,0.109816,-0.212821,-0.04087,-0.124031,-0.001712,-0.078674,-0.101484,0.094759,0.298124,0.135094,0.575331,0.003213,0.109167,-0.179742,0.214049,0.030839,0.095764,0.215703,-0.141015,0.218409,0.275122,-0.506392,0.103686,-0.093647,0.055301,0.044497,-0.140817,-0.031361,0.548124,0.283133,0.247053,-0.406541,-0.201633,0.159571,-0.396955,-0.374151,-0.180101,-0.085563,0.049335,-0.27493,0.174651,0.150435,0.021789,-0.116913,0.284886,0.372756,-0.224515,0.237527,0.176058,0.179613,0.622745,0.013568,-0.165352,0.102719,-0.264651,0.059171,-0.066536,0.146143,0.434565,0.007436,-0.560966,0.04033,-0.021344,-0.097853,-0.053799,-0.448021,0.009728,0.011278,0.083571,-0.185781,0.03083
0.130158,0.004356,0.205802,-0.000884,0.114965,0.08565,0.038329,-0.010837,0.296861,0.150968,-0.192764,0.008519,-0.133481,-0.0022,-0.091624,-0.104856,0.050506,0.29205,0.142813,0.642417,-0.00832,0.112693,-0.14919,0.250989,0.016325,0.071521,0.20567,-0.179813,0.245073,0.336071,-0.520655,0.041903,-0.081718,0.05682,0.088219,-0.140468,-0.101837,0.530895,0.232493,0.193382,-0.459947,-0.249918,0.16653,-0.407784,-0.331107,-0.216624,-0.07964,0.060559,-0.268482,0.253142,0.137899,-0.005315,-0.08571,0.235529,0.374363,-0.213902,0.247974,0.144101,0.221634,0.621033,-0.070191,-0.122062,0.122532,-0.250724,0.027951,-0.064942,0.119512,0.431012,0.021558,-0.589335,0.042495,0.006591,-0.081983,-0.038627,-0.403956,0.055928,0.018059,0.116878,-0.192874,-0.017121
0.152002,-0.02558,0.178311,-0.00036,0.088354,0.102036,0.042667,-0.051348,0.305405,0.171507,-0.21044,0.013353,-0.106469,0.027234,-0.067478,-0.084353,0.060229,0.283307,0.124943,0.622347,-0.038219,0.127905,-0.172792,0.254754,-0.024186,0.035984,0.155371,-0.16991,0.261748,0.316433,-0.499171,0.097786,-0.08437,0.034705,0.041815,-0.157424,-0.077056,0.52496,0.243405,0.209911,-0.450164,-0.254454,0.128767,-0.36602,-0.30227,-0.193006,-0.050817,0.017411,-0.279232,0.210133,0.194685,-0.02016,-0.081806,0.256062,0.354217,-0.224592,0.263753,0.168158,0.192007,0.612788,-0.0214,-0.107382,0.138472,-0.28179,0.034706,-0.071816,0.158838,0.462145,-0.002709,-0.591196,0.004308,-0.021766,-0.116601,-0.036777,-0.412899,0.014868,0.027765,0.115117,-0.231435,-0.018421
0.136077,-0.042214,0.152995,0.032556,0.090201,0.094096,0.045244,-0.02415,0.291864,0.167499,-0.216097,-0.003945,-0.109001,0.007466,-0.080262,-0.079301,0.049945,0.300263,0.1327,0.640248,-0.025474,0.110708,-0.174434,0.255078,-0.003942,0.058645,0.161724,-0.176108,0.278112,0.305447,-0.518564,0.093657,-0.08294,0.00822,0.050905,-0.141351,-0.090411,0.532736,0.249771,0.228368,-0.444036,-0.227579,0.140425,-0.368478,-0.324114,-0.201239,-0.067555,0.044499,-0.283947,0.217155,0.152795,-0.016713,-0.065457,0.295757,0.313999,-0.220095,0.251424,0.146601,0.199242,0.6143,-0.050358,-0.110082,0.13234,-0.302734,0.054414,-0.080758,0.139892,0.445484,-0.003159,-0.589387,0.043132,-0.003095,-0.107332,-0.038867,-0.387126,0.026862,0.022016,0.153993,-0.208162,-0.016357
0.161602,-0.044995,0.151439,0.025393,0.075072,0.083367,0.058061,-0.044464,0.263377,0.167939,-0.188513,0.00501,-0.126706,0.008965,-0.063401,-0.102952,0.023472,0.304941,0.142806,0.628387,-0.045196,0.135559,-0.15666,0.249308,0.001668,0.079535,0.176801,-0.183567,0.251262,0.318984,-0.504746,0.071784,-0.082993,0.055359,0.034867,-0.153044,-0.110874,0.520355,0.260945,0.202491,-0.458805,-0.23988,0.162795,-0.359881,-0.313282,-0.214415,-0.10249,0.040857,-0.273704,0.233117,0.15393,-0.012907,-0.088009,0.271708,0.341756,-0.211429,0.245929,0.162916,0.191016,0.629508,-0.054023,-0.112091,0.139952,-0.278169,0.047396,-0.071109,0.126969,0.438608,0.024771,-0.604338,0.036429,0.017827,-0.115564,-0.032776,-0.406692,0.042808,0.023241,0.142493,-0.203524,-0.017922
0.150197,-0.018185,0.174115,0.024689,0.06645,0.093006,0.029912,-0.015484,0.295488,0.158203,-0.207673,0.008215,-0.099279,0.027382,-0.04746,-0.083338,0.052857,0.294118,0.13076,0.610688,-0.021598,0.137068,-0.187347,0.235694,-0.007105,0.055887,0.158695,-0.178266,0.236856,0.273536,-0.502599,0.10124,-0.068009,0.023618,0.03591,-0.167068,-0.075384,0.541665,0.245934,0.190673,-0.431639,-0.235731,0.151259,-0.364782,-0.321258,-0.20433,-0.032355,0.032341,-0.280147,0.212226,0.146427,-0.011728,-0.076949,0.269457,0.337687,-0.216515,0.238254,0.180428,0.200635,0.624744,-0.002295,-0.09989,0.123616,-0.29003,0.024226,-0.078453,0.158777,0.419224,0.005945,-0.590251,0.005342,-0.00804,-0.099605,-0.056569,-0.396981,0.005533,0.016174,0.145311,-0.202215,-0.036106
0.172206,-0.031928,0.183313,0.015568,0.061528,0.091354,0.031368,-0.030864,0.276164,0.144767,-0.210168,-0.004953,-0.123727,0.006613,-0.076776,-0.072903,0.065003,0.28736,0.130567,0.621989,-0.021033,0.112904,-0.160278,0.217203,0.007935,0.077829,0.153332,-0.14796,0.232321,0.301813,-0.536614,0.067384,-0.058482,0.042553,0.062126,-0.167056,-0.081052,0.53754,0.260039,0.206534,-0.457879,-0.210925,0.152602,-0.350184,-0.320595,-0.200005,-0.071551,0.027442,-0.278559,0.246705,0.154515,-0.054419,-0.075847,0.263169,0.331551,-0.217604,0.234752,0.178886,0.187329,0.631823,-0.010772,-0.115568,0.147573,-0.258307,0.057744,-0.057039,0.141666,0.437317,0.012248,-0.594183,0.055822,-0.026091,-0.099915,-0.048741,-0.382639,-0.007711,0.02643,0.158126,-0.193202,-0.010293
0.132883,-0.053097,0.153526,0.018656,0.070459,0.134879,0.066309,-0.061616,0.276872,0.173016,-0.20354,0.009929,-0.116204,0.016478,-0.042204,-0.058138,0.051002,0.300851,0.131154,0.612942,-0.029032,0.127841,-0.177417,0.254625,0.007823,0.078913,0.171233,-0.169715,0.229213,0.309093,-0.523407,0.096534,-0.077374,0.041784,0.056088,-0.18309,-0.085143,0.542528,0.264089,0.197217,-0.417675,-0.278968,0.173182,-0.314351,-0.303327,-0.228582,-0.064125,0.008605,-0.297434,0.234558,0.162484,-0.002805,-0.11557,0.248458,0.356432,-0.225222,0.220908,0.169501,0.201201,0.628156,-0.05464,-0.093035,0.126708,-0.290096,0.04792,-0.071463,0.133791,0.420538,0.01641,-0.628144,0.045136,-0.016347,-0.098218,-0.054143,-0.391277,0.030946,0.016705,0.180012,-0.22198,-0.031786
0.15375,-0.025148,0.157059,0.034345,0.056942,0.077996,0.030132,0.014052,0.264612,0.199538,-0.168015,0.01936,-0.101172,0.062797,-0.060071,-0.080709,0.041484,0.253096,0.114942,0.622385,-0.104302,0.09772,-0.182067,0.252365,0.035073,0.062831,0.140536,-0.176927,0.218497,0.29549,-0.539519,0.060135,-0.064131,0.053746,-0.021217,-0.137942,-0.076479,0.586149,0.284264,0.214025,-0.438019,-0.225481,0.131328,-0.36245,-0.318545,-0.176548,-0.076369,-0.014312,-0.323426,0.234756,0.162615,0.044208,-0.104258,0.268435,0.346993,-0.205738,0.218981,0.162075,0.166598,0.594957,-0.025536,-0.133042,0.152126,-0.316586,-0.002777,-0.083674,0.107069,0.421559,-0.046564,-0.575541,-0.023381,0.025489,-0.105931,0.015829,-0.372939,0.003324,0.052745,0.157311,-0.217885,0.017008
0.140287,-0.010038,0.149135,0.031089,0.082571,0.090377,0.014614,0.009534,0.258978,0.187615,-0.201568,0.028099,-0.108544,0.045469,-0.055308,-0.084391,0.027261,0.256578,0.114983,0.628049,-0.103861,0.087423,-0.164351,0.25453,0.018524,0.056918,0.163471,-0.176008,0.220066,0.288556,-0.548838,0.06406,-0.071778,0.022131,-0.012623,-0.142142,-0.092485,0.566446,0.280093,0.213528,-0.448101,-0.214572,0.115048,-0.355318,-0.306681,-0.164587,-0.078055,0.002223,-0.321509,0.219109,0.168559,0.051679,-0.118566,0.275321,0.342577,-0.206592,0.235614,0.143211,0.170295,0.609744,-0.008509,-0.118073,0.157889,-0.314541,-0.002799,-0.086139,0.113245,0.437396,-0.038682,-0.592751,-0.011774,0.021239,-0.124192,0.006706,-0.383703,0.002956,0.064946,0.165254,-0.213876,0.003072
0.139197,-0.052479,0.175306,0.007237,0.061416,0.09786,0.037212,0.00035,0.233239,0.189697,-0.170768,0.014492,-0.106207,0.079915,-0.057114,-0.110518,0.024412,0.248309,0.135695,0.621607,-0.095343,0.12449,-0.16427,0.266371,0.047174,0.053315,0.156031,-0.154654,0.219673,0.265837,-0.568681,0.061843,-0.048668,0.054267,-0.018189,-0.15474,-0.108001,0.56653,0.268286,0.218445,-0.440069,-0.222555,0.127238,-0.351557,-0.298729,-0.1923,-0.088,-0.018313,-0.331139,0.237329,0.156796,0.064282,-0.125306,0.285568,0.380596,-0.202415,0.220824,0.173507,0.167997,0.615929,-0.061246,-0.13012,0.13068,-0.307757,-0.015792,-0.055325,0.116607,0.404568,-0.034352,-0.600966,-0.046112,0.007303,-0.123361,0.020319,-0.40605,0.023805,0.053911,0.131798,-0.214722,0.020736
0.145908,0.007032,0.099422,0.029492,0.053054,0.075714,0.033565,0.006895,0.277422,0.152345,-0.240769,-0.010014,-0.112767,0.038502,-0.07157,-0.083101,0.021768,0.276682,0.229551,0.648652,-0.099635,0.127356,-0.143333,0.265961,-0.004435,0.09028,0.218235,-0.166187,0.293293,0.347645,-0.531541,0.056412,-0.058197,0.067654,0.028383,-0.193439,-0.063225,0.549196,0.280741,0.177518,-0.430213,-0.193163,0.210606,-0.351992,-0.39285,-0.220695,-0.064246,0.062973,-0.346392,0.214247,0.167314,0.002524,-0.055009,0.238855,0.368979,-0.228493,0.260629,0.178443,0.224758,0.678093,-0.097384,-0.091959,0.154598,-0.371362,0.058786,-0.042804,0.162829,0.430182,0.006576,-0.548054,0.042336,-0.004789,-0.064658,-0.023425,-0.428289,0.035972,0.044822,0.067543,-0.217524,-0.032581
0.136942,-0.001036,0.11513,0.030459,0.070565,0.116791,0.043701,-0.004344,0.238668,0.146223,-0.244985,-0.005191,-0.108575,-0.015072,-0.048191,-0.081395,0.064118,0.281867,0.214838,0.662551,-0.105477,0.11639,-0.123775,0.2849,-0.000395,0.079595,0.25973,-0.130953,0.312048,0.312509,-0.544831,0.051063,-0.065342,0.082315,0.030295,-0.190106,-0.064711,0.533172,0.277448,0.179408,-0.409478,-0.207708,0.168146,-0.362288,-0.376235,-0.186372,-0.075859,0.055009,-0.339893,0.207886,0.151492,0.014459,-0.02391,0.214246,0.364932,-0.215133,0.262858,0.157933,0.242669,0.685731,-0.086331,-0.100104,0.144007,-0.357575,0.052909,-0.056482,0.122716,0.431336,0.039065,-0.573903,0.000027,0.01416,-0.085879,-0.060454,-0.401805,0.055357,0.020886,0.085164,-0.212639,-0.017541
0.122619,0.018225,0.167452,0.048787,0.079413,0.141433,0.007994,0.061806,0.252457,0.157559,-0.238767,0.028439,-0.14678,-0.0075,-0.033454,-0.078882,0.043881,0.264345,0.230064,0.624592,-0.118548,0.124224,-0.112884,0.296368,0.022278,0.083507,0.269274,-0.164185,0.30767,0.318533,-0.53764,0.053925,-0.078894,0.096077,0.046477,-0.19332,-0.061905,0.567975,0.27833,0.164289,-0.412604,-0.227835,0.184553,-0.335855,-0.377346,-0.181064,-0.102723,0.077454,-0.321292,0.243913,0.142161,0.032221,-0.034923,0.210565,0.368938,-0.214796,0.24187,0.174085,0.25033,0.679049,-0.114777,-0.106244,0.135709,-0.338219,0.02854,-0.035406,0.138122,0.418099,-0.03332,-0.591,0.013751,0.02037,-0.089647,-0.080059,-0.417719,0.087941,0.011248,0.08296,-0.200001,-0.061248
0.139359,-0.013524,0.117697,0.010156,0.101376,0.11233,0.03399,-0.012809,0.257667,0.14398,-0.245796,0.036364,-0.130775,0.033721,-0.061236,-0.076128,0.051266,0.262903,0.206467,0.596628,-0.123352,0.145022,-0.141757,0.267427,-0.001145,0.043131,0.244295,-0.105927,0.296343,0.326996,-0.567424,0.096361,-0.105006,0.067851,0.01719,-0.199554,-0.089923,0.552548,0.287096,0.159336,-0.455376,-0.24339,0.177628,-0.327181,-0.355596,-0.225682,-0.075721,0.063156,-0.323034,0.228227,0.151229,0.040725,-0.031659,0.238619,0.394478,-0.224858,0.225302,0.200297,0.24612,0.674436,-0.074651,-0.116776,0.161131,-0.332872,0.021883,-0.043232,0.134048,0.474266,0.007057,-0.613246,0.018237,-0.014327,-0.118522,-0.030775,-0.39971,0.012798,0.041265,0.080491,-0.234413,-0.033731
0.145588,-0.005659,0.085053,0.017095,0.083257,0.077168,0.039996,-0.004753,0.244573,0.147975,-0.245421,0.04685,-0.123195,0.033013,-0.056657,-0.066383,0.030328,0.259038,0.199001,0.635405,-0.113435,0.131535,-0.12226,0.262229,0.026044,0.078756,0.234555,-0.127081,0.282702,0.313561,-0.577882,0.068229,-0.11183,0.064084,0.035871,-0.187524,-0.093659,0.546694,0.283493,0.177204,-0.440527,-0.241897,0.199115,-0.351798,-0.379908,-0.205169,-0.067057,0.083642,-0.316927,0.245943,0.155039,0.000658,-0.031493,0.227305,0.390697,-0.220022,0.239736,0.18412,0.237868,0.679203,-0.074261,-0.106511,0.190158,-0.328399,0.045495,-0.048731,0.164316,0.435383,0.017256,-0.586016,0.045335,-0.009,-0.089276,-0.046244,-0.399636,0.026709,0.025175,0.068444,-0.209253,-0.033171
